Type,TPM,Gene
IDH-Mut,3.5497,GRIA2
IDH-Mut,4.6178,GRIA2
IDH-Mut,5.5267,GRIA2
IDH-Mut,6.4639,GRIA2
IDH-Mut,5.9258,GRIA2
IDH-Mut,5.3012,GRIA2
IDH-Mut,3.5182,GRIA2
IDH-Mut,5.6308,GRIA2
IDH-Mut,4.9318,GRIA2
IDH-Mut,5.1516,GRIA2
IDH-Mut,5.6653,GRIA2
IDH-Mut,4.9867,GRIA2
IDH-Mut,4.6193,GRIA2
IDH-Mut,3.6282,GRIA2
IDH-Mut,3.8566,GRIA2
IDH-Mut,6.354,GRIA2
IDH-Mut,5.8326,GRIA2
IDH-Mut,6.822,GRIA2
IDH-Mut,5.2552,GRIA2
IDH-Mut,4.5723,GRIA2
IDH-Mut,3.7044,GRIA2
IDH-Mut,5.12,GRIA2
IDH-Mut,5.4706,GRIA2
IDH-Mut,5.7249,GRIA2
IDH-Mut,4.5244,GRIA2
IDH-Mut,1.06,GRIA2
IDH-Mut,5.3658,GRIA2
IDH-Mut,6.6479,GRIA2
IDH-Mut,4.8044,GRIA2
IDH-Mut,1.2449,GRIA2
IDH-Mut,5.718,GRIA2
IDH-Mut,5.8638,GRIA2
IDH-Mut,6.2355,GRIA2
IDH-Mut,5.4774,GRIA2
IDH-Mut,5.7332,GRIA2
IDH-Mut,5.5326,GRIA2
IDH-Mut,4.7109,GRIA2
IDH-Mut,3.8363,GRIA2
IDH-Mut,5.6878,GRIA2
IDH-Mut,4.9502,GRIA2
IDH-Mut,4.8368,GRIA2
IDH-Mut,5.5693,GRIA2
IDH-Mut,4.7417,GRIA2
IDH-Mut,5.9138,GRIA2
IDH-Mut,5.0758,GRIA2
IDH-Mut,3.7286,GRIA2
IDH-Mut,4.814,GRIA2
IDH-Mut,5.8869,GRIA2
IDH-Mut,4.4583,GRIA2
IDH-Mut,6.2634,GRIA2
IDH-Mut,5.6264,GRIA2
IDH-Mut,5.9704,GRIA2
IDH-Mut,5.2063,GRIA2
IDH-Mut,3.8006,GRIA2
IDH-Mut,4.0244,GRIA2
IDH-Mut,4.9787,GRIA2
IDH-Mut,5.5882,GRIA2
IDH-Mut,5.2923,GRIA2
IDH-Mut,4.9058,GRIA2
IDH-Mut,5.1056,GRIA2
IDH-Mut,6.379,GRIA2
IDH-Mut,5.4384,GRIA2
IDH-Mut,5.2135,GRIA2
IDH-Mut,6.1699,GRIA2
IDH-Mut,3.9106,GRIA2
IDH-Mut,6.2451,GRIA2
IDH-Mut,4.7385,GRIA2
IDH-Mut,4.6569,GRIA2
IDH-Mut,5.428,GRIA2
IDH-Mut,4.5575,GRIA2
IDH-Mut,5.0743,GRIA2
IDH-Mut,5.8133,GRIA2
IDH-Mut,5.402,GRIA2
IDH-Mut,6.4137,GRIA2
IDH-Mut,4.7537,GRIA2
IDH-Mut,5.0744,GRIA2
IDH-Mut,6.1821,GRIA2
IDH-Mut,5.8411,GRIA2
IDH-Mut,6.1364,GRIA2
IDH-Mut,5.8126,GRIA2
IDH-Mut,2.1747,GRIA2
IDH-Mut,4.9487,GRIA2
IDH-Mut,4.5397,GRIA2
IDH-Mut,6.0788,GRIA2
IDH-Mut,4.8354,GRIA2
IDH-Mut,5.4467,GRIA2
IDH-Mut,4.7445,GRIA2
IDH-Mut,4.8189,GRIA2
IDH-Mut,6.0605,GRIA2
IDH-Mut,5.814,GRIA2
IDH-Mut,4.7001,GRIA2
IDH-Mut,6.5531,GRIA2
IDH-Mut,5.8106,GRIA2
IDH-Mut,5.6508,GRIA2
IDH-Mut,5.8626,GRIA2
IDH-Mut,5.4785,GRIA2
IDH-Mut,5.3464,GRIA2
IDH-Mut,5.8428,GRIA2
IDH-Mut,4.8327,GRIA2
IDH-Mut,4.3288,GRIA2
IDH-Mut,5.5664,GRIA2
IDH-Mut,5.7901,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.9403,GRIA2
IDH-Mut,5.2991,GRIA2
IDH-Mut,5.9381,GRIA2
IDH-Mut,3.9483,GRIA2
IDH-Mut,3.0085,GRIA2
IDH-Mut,4.5606,GRIA2
IDH-Mut,5.1401,GRIA2
IDH-Mut,5.4346,GRIA2
IDH-Mut,3.9304,GRIA2
IDH-Mut,5.1619,GRIA2
IDH-Mut,2.7242,GRIA2
IDH-Mut,4.768,GRIA2
IDH-Mut,5.4007,GRIA2
IDH-Mut,4.2781,GRIA2
IDH-Mut,6.356,GRIA2
IDH-Mut,5.1633,GRIA2
IDH-Mut,3.5205,GRIA2
IDH-Mut,4.5629,GRIA2
IDH-Mut,2.7489,GRIA2
IDH-Mut,4.1078,GRIA2
IDH-Mut,4.3634,GRIA2
IDH-Mut,4.5459,GRIA2
IDH-Mut,5.1776,GRIA2
IDH-Mut,3.767,GRIA2
IDH-Mut,3.4049,GRIA2
IDH-Mut,4.1093,GRIA2
IDH-Mut,5.2247,GRIA2
IDH-Mut,5.219,GRIA2
IDH-Mut,5.0303,GRIA2
IDH-Mut,5.1256,GRIA2
IDH-Mut,6.8949,GRIA2
IDH-Mut,5.1774,GRIA2
IDH-Mut,4.8779,GRIA2
IDH-Mut,3.705,GRIA2
IDH-Mut,3.4901,GRIA2
IDH-Mut,4.3983,GRIA2
IDH-Mut,6.6746,GRIA2
IDH-Mut,5.6802,GRIA2
IDH-Mut,5.3323,GRIA2
IDH-Mut,5.0397,GRIA2
IDH-Mut,5.3352,GRIA2
IDH-Mut,6.3164,GRIA2
IDH-Mut,4.787,GRIA2
IDH-Mut,5.5009,GRIA2
IDH-Mut,5.973,GRIA2
IDH-Mut,3.9286,GRIA2
IDH-Mut,6.3539,GRIA2
IDH-Mut,4.9789,GRIA2
IDH-Mut,4.8992,GRIA2
IDH-Mut,4.9223,GRIA2
IDH-Mut,5.86,GRIA2
IDH-Mut,5.8686,GRIA2
IDH-Mut,6.5119,GRIA2
IDH-Mut,0.59646,GRIA2
IDH-Mut,5.1505,GRIA2
IDH-Mut,5.8664,GRIA2
IDH-Mut,6.4376,GRIA2
IDH-Mut,4.0907,GRIA2
IDH-Mut,7.0391,GRIA2
IDH-Mut,6.1846,GRIA2
IDH-Mut,5.4124,GRIA2
IDH-Mut,5.1897,GRIA2
IDH-Mut,5.7549,GRIA2
IDH-Mut,4.9448,GRIA2
IDH-Mut,5.997,GRIA2
IDH-Mut,4.4802,GRIA2
IDH-Mut,6.0362,GRIA2
IDH-Mut,6.6936,GRIA2
IDH-Mut,5.7974,GRIA2
IDH-Mut,0.98258,GRIA2
IDH-Mut,3.9974,GRIA2
IDH-Mut,5.396,GRIA2
IDH-Mut,5.5423,GRIA2
IDH-Mut,5.8085,GRIA2
IDH-Mut,5.61,GRIA2
IDH-Mut,5.4998,GRIA2
IDH-Mut,5.2325,GRIA2
IDH-Mut,4.545,GRIA2
IDH-Mut,5.7041,GRIA2
IDH-Mut,5.4684,GRIA2
IDH-Mut,2.6913,GRIA2
IDH-Mut,5.9013,GRIA2
IDH-Mut,4.5558,GRIA2
IDH-Mut,5.2546,GRIA2
IDH-Mut,4.2575,GRIA2
IDH-Mut,4.9655,GRIA2
IDH-Mut,4.8424,GRIA2
IDH-Mut,5.5192,GRIA2
IDH-Mut,5.2371,GRIA2
IDH-Mut,6.0453,GRIA2
IDH-Mut,6.3736,GRIA2
IDH-Mut,5.9547,GRIA2
IDH-Mut,4.8519,GRIA2
IDH-Mut,3.2762,GRIA2
IDH-Mut,5.5906,GRIA2
IDH-Mut,6.0287,GRIA2
IDH-Mut,5.3506,GRIA2
IDH-Mut,4.6626,GRIA2
IDH-Mut,2.6069,GRIA2
IDH-Mut,6.3764,GRIA2
IDH-Mut,0.11237,GRIA2
IDH-Mut,5.3118,GRIA2
IDH-Mut,5.444,GRIA2
IDH-Mut,4.9041,GRIA2
IDH-Mut,4.8852,GRIA2
IDH-Mut,3.1387,GRIA2
IDH-Mut,3.6282,GRIA2
IDH-Mut,5.62,GRIA2
IDH-Mut,5.6522,GRIA2
IDH-Mut,6.5345,GRIA2
IDH-Mut,5.2784,GRIA2
IDH-Mut,5.2221,GRIA2
IDH-Mut,5.8486,GRIA2
IDH-Mut,6.7202,GRIA2
IDH-Mut,6.8986,GRIA2
IDH-Mut,5.219,GRIA2
IDH-Mut,3.0496,GRIA2
IDH-Mut,6.8473,GRIA2
IDH-Mut,4.8445,GRIA2
IDH-Mut,1.8832,GRIA2
IDH-Mut,1.3196,GRIA2
IDH-Mut,5.0795,GRIA2
IDH-Mut,5.4909,GRIA2
IDH-Mut,4.2613,GRIA2
IDH-Mut,5.9265,GRIA2
IDH-Mut,3.4763,GRIA2
IDH-Mut,5.0722,GRIA2
IDH-Mut,4.0537,GRIA2
IDH-Mut,2.2928,GRIA2
IDH-Mut,2.4916,GRIA2
IDH-Mut,5.5503,GRIA2
IDH-Mut,5.8553,GRIA2
IDH-Mut,4.8342,GRIA2
IDH-Mut,5.5751,GRIA2
IDH-Mut,6.145,GRIA2
IDH-Mut,3.7339,GRIA2
IDH-Mut,5.9255,GRIA2
IDH-Mut,4.8468,GRIA2
IDH-Mut,5.0813,GRIA2
IDH-Mut,5.5206,GRIA2
IDH-Mut,5.0022,GRIA2
IDH-Mut,3.23,GRIA2
IDH-Mut,5.5854,GRIA2
IDH-Mut,6.3069,GRIA2
IDH-Mut,5.4924,GRIA2
IDH-Mut,6.069,GRIA2
IDH-Mut,4.5501,GRIA2
IDH-Mut,6.2235,GRIA2
IDH-Mut,3.8298,GRIA2
IDH-Mut,4.8377,GRIA2
IDH-Mut,6.1837,GRIA2
IDH-Mut,4.6278,GRIA2
IDH-Mut,5.3743,GRIA2
IDH-Mut,5.9748,GRIA2
IDH-Mut,6.2171,GRIA2
IDH-Mut,5.9763,GRIA2
IDH-Mut,5.4255,GRIA2
IDH-Mut,2.4808,GRIA2
IDH-Mut,6.3086,GRIA2
IDH-Mut,5.7228,GRIA2
IDH-Mut,5.3547,GRIA2
IDH-Mut,5.12,GRIA2
IDH-Mut,5.1072,GRIA2
IDH-Mut,4.7401,GRIA2
IDH-Mut,5.8394,GRIA2
IDH-Mut,3.9254,GRIA2
IDH-Mut,1.3288,GRIA2
IDH-Mut,3.6999,GRIA2
IDH-Mut,4.2185,GRIA2
IDH-Mut,5.8052,GRIA2
IDH-Mut,5.9168,GRIA2
IDH-Mut,4.971,GRIA2
IDH-Mut,4.6791,GRIA2
IDH-Mut,3.9088,GRIA2
IDH-Mut,6.0755,GRIA2
IDH-Mut,4.3221,GRIA2
IDH-Mut,3.8256,GRIA2
IDH-Mut,4.8251,GRIA2
IDH-Mut,4.0626,GRIA2
IDH-Mut,6.5921,GRIA2
IDH-Mut,5.1569,GRIA2
IDH-Mut,5.4559,GRIA2
IDH-Mut,5.5152,GRIA2
IDH-Mut,4.7683,GRIA2
IDH-Mut,4.2708,GRIA2
IDH-Mut,4.507,GRIA2
IDH-Mut,4.6691,GRIA2
IDH-Mut,4.9944,GRIA2
IDH-Mut,3.8073,GRIA2
IDH-Mut,5.6113,GRIA2
IDH-Mut,4.739,GRIA2
IDH-Mut,6.7009,GRIA2
IDH-Mut,5.6408,GRIA2
IDH-Mut,4.8437,GRIA2
IDH-Mut,6.4769,GRIA2
IDH-Mut,5.288,GRIA2
IDH-Mut,4.8843,GRIA2
IDH-Mut,5.5344,GRIA2
IDH-Mut,3.2116,GRIA2
IDH-Mut,5.0732,GRIA2
IDH-Mut,6.4255,GRIA2
IDH-Mut,5.1579,GRIA2
IDH-Mut,4.1565,GRIA2
IDH-Mut,4.69,GRIA2
IDH-Mut,4.7757,GRIA2
IDH-Mut,3.9433,GRIA2
IDH-Mut,5.1271,GRIA2
IDH-Mut,4.6623,GRIA2
IDH-Mut,2.1667,GRIA2
IDH-Mut,4.7195,GRIA2
IDH-Mut,3.7398,GRIA2
IDH-Mut,3.4596,GRIA2
IDH-Mut,3.9213,GRIA2
IDH-Mut,4.1583,GRIA2
IDH-Mut,4.6441,GRIA2
IDH-Mut,5.0549,GRIA2
IDH-Mut,1.6448,GRIA2
IDH-Mut,4.0119,GRIA2
IDH-Mut,5.6773,GRIA2
IDH-Mut,4.5771,GRIA2
IDH-Mut,4.2112,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,1.5003,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.5448,GRIA2
IDH-Mut,6.1594,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.4037,GRIA2
IDH-Mut,6.9927,GRIA2
IDH-Mut,2.76,GRIA2
IDH-Mut,5.8558,GRIA2
IDH-Mut,1.7974,GRIA2
IDH-Mut,4.9821,GRIA2
IDH-Mut,6.1187,GRIA2
IDH-Mut,4.8641,GRIA2
IDH-Mut,3.6368,GRIA2
IDH-Mut,1.5641,GRIA2
IDH-Mut,5.2618,GRIA2
IDH-Mut,6.7102,GRIA2
IDH-Mut,1.1263,GRIA2
IDH-Mut,1.1263,GRIA2
IDH-Mut,5.1278,GRIA2
IDH-Mut,6.6607,GRIA2
IDH-Mut,6.932,GRIA2
IDH-Mut,3.7984,GRIA2
IDH-Mut,6.684,GRIA2
IDH-Mut,5.6843,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.8152,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.3325,GRIA2
IDH-Mut,5.0689,GRIA2
IDH-Mut,4.517,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.0616,GRIA2
IDH-Mut,6.0092,GRIA2
IDH-Mut,5.3121,GRIA2
IDH-Mut,4.1043,GRIA2
IDH-Mut,5.4366,GRIA2
IDH-Mut,6.1681,GRIA2
IDH-Mut,6.0714,GRIA2
IDH-Mut,1.8396,GRIA2
IDH-Mut,6.1018,GRIA2
IDH-Mut,4.0093,GRIA2
IDH-Mut,2.9079,GRIA2
IDH-Mut,6.0296,GRIA2
IDH-Mut,4.5794,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,7.2258,GRIA2
IDH-Mut,6.6429,GRIA2
IDH-Mut,5.5538,GRIA2
IDH-Mut,5.465,GRIA2
IDH-Mut,5.3646,GRIA2
IDH-Mut,4.283,GRIA2
IDH-Mut,2.005,GRIA2
IDH-Mut,4.7375,GRIA2
IDH-Mut,6.3711,GRIA2
IDH-Mut,6.2713,GRIA2
IDH-Mut,6.9773,GRIA2
IDH-Mut,7.022,GRIA2
IDH-Mut,6.9952,GRIA2
IDH-Mut,4.1523,GRIA2
IDH-Mut,5.3341,GRIA2
IDH-Mut,4.1256,GRIA2
IDH-Mut,7.8307,GRIA2
IDH-Mut,5.4751,GRIA2
IDH-Mut,4.7422,GRIA2
IDH-Mut,5.1334,GRIA2
IDH-Mut,1.2449,GRIA2
IDH-Mut,6.76,GRIA2
IDH-Mut,5.9351,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.0202,GRIA2
IDH-Mut,4.7276,GRIA2
IDH-Mut,5.9754,GRIA2
IDH-Mut,4.4869,GRIA2
IDH-Mut,2.8361,GRIA2
IDH-Mut,6.2938,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.0268,GRIA2
IDH-Mut,4.7459,GRIA2
IDH-Mut,6.1634,GRIA2
IDH-Mut,6.9209,GRIA2
IDH-Mut,6.1553,GRIA2
IDH-Mut,5.5391,GRIA2
IDH-Mut,6.0087,GRIA2
IDH-Mut,4.6239,GRIA2
IDH-Mut,6.565,GRIA2
IDH-Mut,6.4855,GRIA2
IDH-Mut,6.4611,GRIA2
IDH-Mut,6.031,GRIA2
IDH-Mut,4.579,GRIA2
IDH-Mut,5.88,GRIA2
IDH-Mut,5.1806,GRIA2
IDH-Mut,5.807,GRIA2
IDH-Mut,5.66,GRIA2
IDH-Mut,5.4721,GRIA2
IDH-Mut,6.3112,GRIA2
IDH-Mut,6.5407,GRIA2
IDH-Mut,6.0556,GRIA2
IDH-Mut,5.8903,GRIA2
IDH-Mut,5.6422,GRIA2
IDH-Mut,6.4948,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.7868,GRIA2
IDH-Mut,6.27,GRIA2
IDH-Mut,5.1402,GRIA2
IDH-Mut,6.3669,GRIA2
IDH-Mut,6.209,GRIA2
IDH-Mut,5.2686,GRIA2
IDH-Mut,7.1922,GRIA2
IDH-Mut,4.1712,GRIA2
IDH-Mut,4.7034,GRIA2
IDH-Mut,4.7153,GRIA2
IDH-Mut,5.2354,GRIA2
IDH-Mut,6.9044,GRIA2
IDH-Mut,5.8715,GRIA2
IDH-Mut,5.2358,GRIA2
IDH-Mut,6.8789,GRIA2
IDH-Mut,3.77,GRIA2
IDH-Mut,5.6912,GRIA2
IDH-Mut,6.2291,GRIA2
IDH-Mut,5.7781,GRIA2
IDH-Mut,5.6607,GRIA2
IDH-Mut,6.1056,GRIA2
IDH-Mut,4.2527,GRIA2
IDH-Mut,7.5615,GRIA2
IDH-Mut,5.8896,GRIA2
IDH-Mut,5.7864,GRIA2
IDH-Mut,5.3244,GRIA2
IDH-Mut,5.6758,GRIA2
IDH-Mut,5.3185,GRIA2
IDH-Mut,7.4295,GRIA2
IDH-Mut,4.6971,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.5952,GRIA2
IDH-Mut,5.5565,GRIA2
IDH-Mut,4.8959,GRIA2
IDH-Mut,6.0407,GRIA2
IDH-Mut,3.4938,GRIA2
IDH-Mut,5.3203,GRIA2
IDH-Mut,5.3047,GRIA2
IDH-Mut,1.757,GRIA2
IDH-Mut,5.792,GRIA2
IDH-Mut,5.4845,GRIA2
IDH-Mut,5.3421,GRIA2
IDH-Mut,5.3975,GRIA2
IDH-Mut,6.4282,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.202,GRIA2
IDH-Mut,5.4309,GRIA2
IDH-Mut,5.6506,GRIA2
IDH-Mut,5.4582,GRIA2
IDH-Mut,4.8354,GRIA2
IDH-Mut,5.9868,GRIA2
IDH-Mut,6.3474,GRIA2
IDH-Mut,5.8345,GRIA2
IDH-Mut,5.5262,GRIA2
IDH-Mut,5.5193,GRIA2
IDH-Mut,5.7861,GRIA2
IDH-Mut,5.3959,GRIA2
IDH-Mut,6.3596,GRIA2
IDH-Mut,8.0327,GRIA2
IDH-Mut,3.3241,GRIA2
IDH-Mut,6.1234,GRIA2
IDH-Mut,5.986,GRIA2
IDH-Mut,4.2324,GRIA2
IDH-Mut,6.0884,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.849,GRIA2
IDH-Mut,5.3074,GRIA2
IDH-Mut,7.3211,GRIA2
IDH-Mut,5.48,GRIA2
IDH-Mut,6.2307,GRIA2
IDH-Mut,6.3507,GRIA2
IDH-Mut,5.548,GRIA2
IDH-Mut,3.8295,GRIA2
IDH-Mut,3.4898,GRIA2
IDH-Mut,5.1541,GRIA2
IDH-Mut,5.8567,GRIA2
IDH-Mut,0.20664,GRIA2
IDH-Mut,4.7545,GRIA2
IDH-Mut,5.8645,GRIA2
IDH-Mut,5.3255,GRIA2
IDH-Mut,7.1734,GRIA2
IDH-Mut,5.8411,GRIA2
IDH-Mut,5.7043,GRIA2
IDH-Mut,6.2878,GRIA2
IDH-Mut,4.8682,GRIA2
IDH-Mut,5.5431,GRIA2
IDH-Mut,2.7738,GRIA2
IDH-Mut,6.2904,GRIA2
IDH-Mut,2.2789,GRIA2
IDH-Mut,3.3746,GRIA2
IDH-Mut,6.3341,GRIA2
IDH-Mut,5.907,GRIA2
IDH-Mut,5.0654,GRIA2
IDH-Mut,4.551,GRIA2
IDH-Mut,1.4152,GRIA2
IDH-Mut,4.1389,GRIA2
IDH-Mut,6.51,GRIA2
IDH-Mut,4.7875,GRIA2
IDH-Mut,6.7929,GRIA2
IDH-Mut,5.123,GRIA2
IDH-Mut,5.9816,GRIA2
IDH-Mut,2.5198,GRIA2
IDH-Mut,6.1319,GRIA2
IDH-Mut,6.2529,GRIA2
IDH-Mut,5.3448,GRIA2
IDH-Mut,3.8655,GRIA2
IDH-Mut,1.6517,GRIA2
IDH-Mut,7.4124,GRIA2
IDH-Mut,5.7172,GRIA2
IDH-Mut,6.8306,GRIA2
IDH-Mut,5.3312,GRIA2
IDH-Mut,4.6658,GRIA2
IDH-Mut,4.0505,GRIA2
IDH-Mut,5.8209,GRIA2
IDH-Mut,5.8685,GRIA2
IDH-Mut,5.7078,GRIA2
IDH-Mut,5.3139,GRIA2
IDH-Mut,6.8371,GRIA2
IDH-Mut,5.6506,GRIA2
IDH-Mut,4.6164,GRIA2
IDH-Mut,4.1263,GRIA2
IDH-Mut,4.1912,GRIA2
IDH-Mut,4.2186,GRIA2
IDH-Mut,5.2932,GRIA2
IDH-Mut,5.4534,GRIA2
IDH-Mut,6.0494,GRIA2
IDH-Mut,6.9764,GRIA2
IDH-Mut,5.0068,GRIA2
IDH-Mut,5.7394,GRIA2
IDH-Mut,5.9342,GRIA2
IDH-Mut,5.5283,GRIA2
IDH-Mut,6.694,GRIA2
IDH-Mut,4.8998,GRIA2
IDH-Mut,6.6589,GRIA2
IDH-Mut,6.3221,GRIA2
IDH-Mut,5.1208,GRIA2
IDH-Mut,3.8123,GRIA2
IDH-Mut,5.8888,GRIA2
IDH-Mut,5.6454,GRIA2
IDH-Mut,1.2702,GRIA2
IDH-Mut,4.2636,GRIA2
IDH-Mut,4.0676,GRIA2
IDH-Mut,6.925,GRIA2
IDH-Mut,6.8221,GRIA2
IDH-Mut,6.3028,GRIA2
IDH-Mut,6.4126,GRIA2
IDH-Mut,4.769,GRIA2
IDH-Mut,6.0619,GRIA2
IDH-Mut,4.1757,GRIA2
IDH-Mut,4.8405,GRIA2
IDH-Mut,4.6318,GRIA2
IDH-Mut,4.4312,GRIA2
IDH-Mut,4.9533,GRIA2
IDH-Mut,4.9709,GRIA2
IDH-Mut,6.0315,GRIA2
IDH-Mut,4.2153,GRIA2
IDH-Mut,6.3884,GRIA2
IDH-Mut,5.6686,GRIA2
IDH-Mut,3.7044,GRIA2
IDH-Mut,5.8354,GRIA2
IDH-Mut,4.6116,GRIA2
IDH-Mut,2.9815,GRIA2
IDH-Mut,4.0133,GRIA2
IDH-Mut,5.7898,GRIA2
IDH-Mut,5.1663,GRIA2
IDH-Mut,4.2855,GRIA2
IDH-Mut,5.5003,GRIA2
IDH-Mut,4.5639,GRIA2
IDH-Mut,4.8601,GRIA2
IDH-Mut,4.6086,GRIA2
IDH-Mut,1.6098,GRIA2
IDH-Mut,3.8779,GRIA2
IDH-Mut,5.0689,GRIA2
IDH-Mut,4.4423,GRIA2
IDH-Mut,4.6644,GRIA2
IDH-Mut,5.1238,GRIA2
IDH-Mut,5.9033,GRIA2
IDH-Mut,5.7518,GRIA2
IDH-Mut,4.336,GRIA2
IDH-Mut,5.1453,GRIA2
IDH-Mut,3.3836,GRIA2
IDH-Mut,5.6479,GRIA2
IDH-Mut,5.2376,GRIA2
IDH-Mut,2.4281,GRIA2
IDH-Mut,4.2981,GRIA2
IDH-Mut,3.6148,GRIA2
IDH-Mut,3.546,GRIA2
IDH-Mut,3.6233,GRIA2
IDH-Mut,6.1791,GRIA2
IDH-Mut,3.4053,GRIA2
IDH-Mut,6.1424,GRIA2
IDH-Mut,5.1668,GRIA2
IDH-Mut,6.4423,GRIA2
IDH-Mut,3.2672,GRIA2
IDH-Mut,6.0257,GRIA2
IDH-Mut,5.0209,GRIA2
IDH-Mut,5.8116,GRIA2
IDH-Mut,4.4548,GRIA2
IDH-Mut,6.1815,GRIA2
IDH-Mut,4.9477,GRIA2
IDH-Mut,5.6935,GRIA2
IDH-Mut,4.7948,GRIA2
IDH-Mut,4.5881,GRIA2
IDH-Mut,6.3618,GRIA2
IDH-Mut,2.7493,GRIA2
IDH-Mut,4.5359,GRIA2
IDH-Mut,5.2636,GRIA2
IDH-Mut,6.6862,GRIA2
IDH-Mut,2.8819,GRIA2
IDH-Mut,6.3423,GRIA2
IDH-Mut,6.0187,GRIA2
IDH-Mut,3.0707,GRIA2
IDH-Mut,5.009,GRIA2
IDH-Mut,1.6503,GRIA2
IDH-Mut,5.8696,GRIA2
IDH-Mut,5.9129,GRIA2
IDH-Mut,4.1598,GRIA2
IDH-Mut,5.0616,GRIA2
IDH-Mut,5.8752,GRIA2
IDH-Mut,4.7063,GRIA2
IDH-Mut,4.8877,GRIA2
IDH-Mut,4.3795,GRIA2
IDH-Mut,4.4571,GRIA2
IDH-Mut,5.1396,GRIA2
IDH-Mut,6.6749,GRIA2
IDH-Mut,4.9875,GRIA2
IDH-Mut,3.2115,GRIA2
IDH-Mut,3.4885,GRIA2
IDH-Mut,5.6665,GRIA2
IDH-Mut,4.6007,GRIA2
IDH-Mut,4.9703,GRIA2
IDH-Mut,6.0052,GRIA2
IDH-Mut,5.7681,GRIA2
IDH-Mut,6.3028,GRIA2
IDH-Mut,5.2274,GRIA2
IDH-Mut,3.9038,GRIA2
IDH-Mut,6.4985,GRIA2
IDH-Mut,5.3617,GRIA2
IDH-Mut,5.5848,GRIA2
IDH-Mut,6.1176,GRIA2
IDH-Mut,3.7319,GRIA2
IDH-Mut,4.5712,GRIA2
IDH-Mut,4.7446,GRIA2
IDH-Mut,4.0308,GRIA2
IDH-Mut,2.2351,GRIA2
IDH-Mut,5.0759,GRIA2
IDH-Mut,5.2058,GRIA2
IDH-Mut,5.4739,GRIA2
IDH-Mut,3.6095,GRIA2
IDH-Mut,4.6887,GRIA2
IDH-Mut,5.1326,GRIA2
IDH-Mut,2.3693,GRIA2
IDH-Mut,3.1867,GRIA2
IDH-Mut,5.867,GRIA2
IDH-Mut,4.6436,GRIA2
